Run,Event,Lumi,pt1,eta1,phi1,Q1,pt2,eta2,phi2,Q2,M
283043,126408591,74,44.652573,1.2670898,-1.6599121,-1,34.30964,1.6972656,1.4946289,1,80.09812
283043,124885082,74,45.53474,-0.8483887,-0.33068848,-1,42.70099,-1.0388184,2.90625,1,88.49051
283043,124893143,74,45.61479,0.6307373,-0.08052063,-1,43.536434,0.739624,2.8613281,1,88.81565
283043,126451797,74,60.28327,0.5662842,0.807251,-1,34.38854,0.29589844,-2.807129,1,89.38614
283043,125016582,74,59.421776,-2.0664062,-2.3701172,-1,37.6682,-1.9130859,0.80810547,1,94.883766
283043,126190049,74,36.42503,0.29229736,-0.09069824,1,34.017326,-1.2783203,2.9829102,-1,93.2179
283043,125236066,74,46.123543,1.1386719,1.3452148,-1,44.5554,1.0673828,-1.829834,1,90.71031
283043,125437564,74,46.252693,-1.6755371,1.6467285,-1,44.957626,-1.8759766,-1.230957,1,90.87083
283043,126233843,74,48.215656,-2.2548828,-2.9707031,-1,41.831825,-1.8903809,0.2510376,1,91.24623
283043,125060745,74,32.140774,0.7561035,1.7922363,1,35.030865,-0.36846924,-1.5397949,-1,77.73938
283043,125571144,74,41.347366,-1.2568359,-1.8503418,1,35.85559,-2.2060547,0.83618164,-1,84.06854
283043,126528931,74,46.406944,1.7644043,-1.3586426,-1,38.518364,1.4025879,2.0175781,1,85.37383
283043,125133174,74,33.050724,-1.5544434,1.3879395,1,31.691376,0.13449097,-1.7080078,-1,89.199684
283043,126180920,74,60.040413,0.93066406,0.48846436,-1,32.170494,0.06486511,-3.0644531,1,94.575554
283043,125400384,74,54.967457,-0.44152832,0.2298584,1,38.270195,-0.55249023,3.0083008,-1,90.36594
283043,126762046,74,40.88818,0.94421387,0.5612793,1,33.521027,2.2202148,-2.9838867,-1,88.39433
283043,126646275,74,47.049442,-0.8479004,2.6137695,1,39.00522,-1.355957,-0.532959,-1,88.45689
283043,125523801,74,34.73417,-0.54833984,2.3364258,-1,31.967398,-2.2929688,-0.77685547,1,93.644485
283043,124886746,74,49.11752,0.65930176,-0.84973145,-1,43.803745,0.5554199,2.1567383,1,92.683
283043,126890651,74,37.99017,0.70166016,0.24118042,-1,31.160322,1.8876953,3.1240234,1,80.78445
283043,126380891,74,38.179455,0.16195679,-2.5922852,-1,36.93613,-1.2250977,0.6385498,1,93.84325
283043,125076803,74,46.057125,-0.18356323,-0.4390869,-1,39.609135,-0.79296875,2.6542969,1,89.39583
283043,125489219,74,50.52402,-1.2126465,-1.6894531,-1,42.791378,-1.1450195,1.1264648,1,91.818146
283043,126559475,74,46.961094,-0.03117752,0.7799072,-1,43.293674,-0.42596436,-2.175293,1,91.55901
283043,126399918,74,58.966278,-1.0273438,0.89746094,-1,38.604385,-0.828125,-1.5979004,1,90.9838
283043,126363627,74,44.41534,-2.1601562,2.5786133,-1,36.303482,-1.6584473,-0.6173096,1,82.821724
283043,126029960,74,46.412445,0.7347412,0.57141113,1,31.84653,1.9362793,-2.9868164,-1,89.79263
283043,125213195,74,45.77444,-1.0361328,1.3376465,1,42.25829,-0.008081436,-1.8505859,-1,99.82037
283043,126376106,74,37.200172,-0.3945923,1.182373,1,36.280724,-1.8771973,-2.5551758,-1,92.11301
283043,126844394,74,74.98847,1.2541504,1.3796387,1,42.792137,1.9538574,-1.9538574,-1,119.80837
283043,126002855,74,47.080933,-0.85546875,-0.71118164,-1,43.710747,-0.7696533,2.4326172,1,90.812584
283043,124963188,74,42.223,0.07336426,0.07954407,-1,37.206142,1.0141602,3.0327148,1,87.887924
283043,126360102,74,42.81757,0.112213135,-1.4541016,-1,36.17193,1.0009766,1.7119141,1,86.60442
283043,125375716,74,46.79764,0.3503418,-3.078125,1,36.719997,-1.2248535,-0.043876648,-1,109.888596
283043,125185636,74,45.388493,-0.64331055,0.54174805,-1,44.715187,-0.8063965,-2.6098633,1,90.39974
283043,125149348,74,50.524517,1.0290527,1.1269531,1,41.261913,0.98254395,-2.0029297,-1,91.34101
283043,126665304,74,56.598278,1.706543,1.9919434,-1,41.35228,1.1628418,-1.5273438,1,98.69656
283043,125700051,74,44.18205,-0.97143555,1.3361816,1,39.81102,-0.10964966,-2.097168,-1,90.97392
283043,124833740,74,38.98777,-1.0708008,1.4401855,1,36.115326,0.4031372,-1.7114258,-1,96.36689
283043,125995406,74,44.02922,-0.124298096,1.6555176,1,43.758484,-0.56311035,-1.6120605,-1,89.73877
283043,126669324,74,37.99681,-1.0427246,-1.9934082,-1,30.968624,0.54260254,1.1682129,1,91.30944
283043,125897657,74,46.576656,1.2792969,1.7841797,-1,40.107426,1.1716309,-1.3522949,1,86.567375
283043,127805523,75,38.170204,1.0473633,-1.3913574,1,39.658855,-0.3348999,1.9472656,-1,96.84914
283043,126979536,75,41.067413,-0.6274414,1.9086914,-1,35.348263,-1.6401367,-0.79248047,1,84.557724
283043,127090705,75,33.995605,-0.62939453,-0.5467529,1,32.872173,0.807251,2.4770508,-1,84.77065
283043,127534225,75,52.10584,-0.8765869,0.9350586,-1,32.021694,-1.8886719,-2.1538086,1,92.35519
283043,128615553,75,44.996647,0.13690186,2.9316406,-1,41.88713,0.38726807,-0.1531372,1,87.47457
283043,127015996,75,78.22902,-1.2297363,1.5234375,-1,34.30876,-1.0483398,-1.4846191,1,103.81007
283043,128563715,75,47.425945,1.3908691,-2.515625,-1,36.4113,0.3477173,-0.0153160095,1,90.97803
283043,128596958,75,57.17782,-0.5172119,0.64624023,1,46.08807,0.21762085,-2.4174805,-1,109.604034
283043,128293987,75,44.938602,1.2502441,1.920166,-1,42.19941,0.9246826,-0.8659668,1,86.897705
283043,127222624,75,52.910187,1.9819336,2.6289062,1,43.765438,2.270996,-0.18823242,-1,95.998375
283043,126983010,75,36.32556,-0.8835449,0.8248291,1,33.302372,0.696167,-2.5385742,-1,92.091835
283043,127110567,75,38.63888,-2.0126953,2.6347656,-1,37.086674,-0.7982178,-0.49273682,1,90.100876
283043,128723556,75,39.464523,0.48162842,-1.0603027,-1,37.281784,1.8312988,2.3964844,1,94.089264
283043,127847428,75,56.603596,0.54589844,-1.5131836,1,51.944523,1.2436523,1.7148438,-1,115.01982
283043,128121047,75,44.877712,-0.60913086,-2.6635742,1,32.92693,-0.2833252,0.29858398,-1,77.59858
283043,127480648,75,54.773117,1.876709,1.1293945,1,41.880432,1.0830078,-1.6242676,-1,101.77106
283043,128753645,75,48.175465,0.87402344,2.9819336,1,45.70435,0.5029297,0.2722168,-1,93.325714
283043,127547446,75,54.796017,2.3706055,-0.42443848,-1,36.619286,1.6369629,2.663086,1,95.65514
283043,128099307,75,39.52793,-0.93859863,0.10702515,-1,31.958006,0.68322754,-2.9174805,1,95.67449
283043,128330586,75,56.61979,-1.1027832,-0.9699707,1,45.871037,-0.8751221,2.2792969,-1,102.43995
283043,127628439,75,50.96951,2.262207,-0.8441162,1,42.900894,2.3476562,2.041504,-1,92.844124
283043,127011731,75,43.53493,1.1166992,-0.050689697,1,42.64365,0.060890198,-2.1123047,-1,87.932365
283043,127443153,75,46.907814,0.06411743,-2.505371,1,45.481987,0.27734375,0.7285156,-1,92.80651
283043,127493779,75,52.328087,1.7272949,-2.6538086,1,41.07514,1.9729004,0.8087158,-1,92.24085
283043,127021456,75,42.016747,1.8334961,0.10221863,-1,37.42361,0.6097412,-3.0600586,1,94.61903
283043,128289558,75,37.130913,-1.4816895,0.06777954,1,32.376812,-2.1430664,2.5776367,-1,69.92842
283043,127434772,75,43.209892,-0.108810425,-2.9760742,1,32.53643,-1.6921387,-0.6246338,-1,95.47615
283043,127353563,75,42.897465,2.1743164,-1.0043945,-1,32.742714,0.9543457,2.3251953,1,89.06059
283043,128211222,75,40.917355,1.217041,-0.822876,-1,36.756493,-0.0195961,2.3115234,1,92.86708
283043,128060844,75,32.91171,-1.9008789,1.4611816,1,32.89703,-0.30303955,-1.1115723,-1,85.99144
283043,127861119,75,43.01054,-1.8447266,-1.4501953,1,40.367565,-1.1379395,1.7304688,-1,88.5795
283043,127328322,75,45.608047,-1.3852539,-3.0302734,1,42.08992,0.11579895,-0.06399536,-1,113.22805
283043,128832835,75,39.565018,-0.5344238,3.0986328,1,36.435863,-1.6994629,0.10972595,-1,89.00036
283043,128611658,75,48.155247,0.19717407,-1.918457,1,36.82819,-0.45062256,1.3071289,-1,88.61144
283043,128852230,75,44.71181,0.12376404,1.6650391,-1,39.30631,0.80773926,-1.5476074,1,88.74508
283043,127638599,75,45.771526,-0.13586426,-0.19522095,-1,43.731487,0.28527832,2.9799805,1,91.45852
283043,127490567,75,54.02431,1.3417969,-1.7700195,1,36.953873,2.1801758,0.4282837,-1,88.45607
283043,128268745,75,48.841305,-0.9468994,1.2705078,-1,38.29034,-0.38989258,-1.6213379,1,89.218506
283043,127478700,75,37.763824,-0.7095947,-2.8344727,1,33.8361,-1.4853516,0.3955078,-1,76.873
283043,128451833,75,57.967266,0.6248779,-1.4052734,-1,51.040752,0.009063721,1.8537598,1,113.80659
283043,128674177,75,51.758392,-1.0056152,-2.5649414,1,34.707066,-0.71520996,0.50878906,-1,85.6144
283043,128317631,75,59.680573,-0.88256836,0.69873047,-1,42.656216,-1.3063965,2.8842773,1,92.15326
283043,128948927,75,66.135735,1.2385254,-2.395996,1,30.801933,1.9499512,0.62438965,-1,95.88433
283043,128324219,75,57.91635,1.7915039,0.7149658,-1,34.334496,2.0229492,-2.5917969,1,89.481926
283043,127797752,75,44.465843,1.7609863,1.185791,1,44.49147,1.2766113,-2.0297852,-1,91.51983
283043,128695737,75,46.163097,1.0532227,2.4726562,-1,37.044605,-0.059326172,-0.97314453,1,95.01351
283043,128402548,75,43.018948,0.9641113,0.59020996,1,40.95545,1.5837402,-2.5766602,-1,88.00394
283043,127199861,75,45.64849,-0.09059143,1.5102539,-1,43.672043,-0.68566895,-1.6882324,1,93.2461
283043,128088058,75,43.387985,2.1293945,2.3579102,-1,43.862514,1.6884766,-0.40527344,1,87.8586
283043,127029744,75,41.50749,1.1164551,-0.6923828,-1,38.450886,0.28045654,2.5429688,1,86.90173
283043,127536625,75,42.496483,0.5871582,-1.9067383,1,35.32463,-0.6890869,2.0019531,-1,89.21527
283043,127605557,75,72.9159,1.7099609,2.9389648,-1,34.48027,2.463379,0.9291992,1,93.06625
283043,127594039,75,46.202385,0.17529297,-3.0927734,1,43.551548,-0.092926025,0.13119507,-1,90.447365
283043,127583294,75,49.849743,-0.6011963,-2.8168945,1,33.530872,-0.14300537,0.1572876,-1,83.64436
283043,128115523,75,54.467003,0.9746094,1.8342285,1,42.752537,0.52648926,-0.96972656,-1,97.606094
283043,127025540,75,45.464397,0.5196533,2.4926758,1,41.22046,0.6308594,-0.651001,-1,86.71472
283043,127922016,75,47.360573,-0.12161255,0.04410553,-1,38.96493,-0.79504395,-3.0014648,1,90.73933
283043,127328739,75,45.945198,-0.45129395,1.9069824,1,39.229374,-1.050293,-1.2626953,-1,88.73812
283043,127333368,75,51.234814,-0.7331543,1.0974121,1,42.82875,-0.8868408,-1.9890137,-1,93.92838
283043,127232321,75,40.827293,-2.1748047,0.3519287,-1,37.110878,-1.2539062,-2.5800781,1,85.863716
283043,128212094,75,48.26883,0.8502197,0.9147949,-1,33.349804,-0.36767578,-2.8398438,1,92.46929
283043,128022589,75,49.55585,-0.23388672,2.461914,-1,33.593975,0.7416992,0.1453247,1,85.457886
283043,128762176,75,44.197567,-1.9150391,1.8188477,1,44.340652,-1.7241211,-1.0864258,-1,88.32729
283043,127699720,75,40.726063,0.80358887,0.7122803,-1,38.24347,-0.21783447,-2.3881836,1,89.43504
283043,128917985,75,44.38253,-1.6162109,0.9382324,1,41.164864,-0.9289551,-2.3266602,-1,90.43064
283043,127210147,75,45.847378,-2.2700195,1.8540039,-1,42.314693,-1.4279785,-1.8693848,1,92.63069
283043,128071522,75,41.94929,-0.96203613,-0.7371826,1,36.522903,-2.0429688,3.1152344,-1,85.777145
283043,127413731,75,61.17799,0.21533203,-1.0537109,1,37.323082,-0.21255493,1.2451172,-1,89.60951
283043,127895262,75,69.53504,-0.05471039,2.15625,-1,34.762005,0.37695312,-1.7836914,1,93.08943
283043,127870742,75,50.510403,1.8452148,1.3242188,1,37.99597,1.8137207,-1.8295898,-1,87.62629
283043,128699035,75,38.79785,-0.6015625,0.47161865,1,32.351345,0.99328613,-2.678711,-1,94.603745
283043,128224628,75,53.974445,0.02022934,-0.046531677,-1,38.39137,-0.6990967,2.4672852,1,92.83141
283043,126931515,75,46.756283,-1.7609863,1.2141113,1,45.963284,-1.5947266,-1.9328613,-1,93.036385
283043,128844031,75,51.85785,-1.7939453,2.463379,1,32.877014,-2.4521484,-0.7147217,-1,87.08132
283043,128320843,75,44.266586,1.6879883,2.9501953,-1,31.963861,0.52441406,-0.2855835,1,88.25526
283043,128622661,75,154.52538,-1.3344727,1.2756348,-1,99.12993,-1.7941895,1.8837891,1,93.742
283043,128267846,75,45.79381,-0.36169434,-1.1247559,-1,40.71433,-0.79418945,2.1298828,1,88.25122
283043,127379083,75,64.90506,0.77441406,-2.2978516,-1,41.456146,1.4506836,0.38745117,1,107.19373
283043,128482801,75,49.54026,1.388916,-0.7429199,1,41.690727,0.93066406,2.4311523,-1,93.27733
283043,127382589,75,67.99645,1.8623047,-2.8642578,-1,36.154675,2.0126953,0.9630127,1,93.69123
283043,128453372,75,53.89413,-1.5632324,1.0805664,1,38.633038,-0.15060425,-1.8208008,-1,114.4649
283043,128889405,75,40.29579,-0.8474121,-0.3157959,1,31.746803,-1.7485352,2.5351562,-1,78.235275
283043,127857792,75,69.27298,0.08291626,-0.63391113,1,30.06328,0.4165039,2.8530273,-1,91.20462
283043,128577215,75,69.15943,-1.8920898,0.15460205,-1,30.36568,-0.3932495,-3.0942383,1,118.51632
283043,128720283,75,42.870422,1.6977539,-0.52197266,1,37.67999,0.7558594,2.6499023,-1,89.454834
283043,127720920,75,55.135174,1.7050781,2.3569336,-1,31.874147,0.7249756,-1.6252441,1,87.674934
283043,128475483,75,48.119644,-0.79663086,-2.5483398,1,39.969643,-1.4519043,0.7774658,-1,92.10884
283043,128154071,75,43.395664,-1.6860352,1.5617676,1,39.197937,-1.3745117,-1.489502,-1,83.40641
283043,127210585,75,39.006245,-0.59033203,-2.9887695,1,39.376812,-1.6911621,0.1786499,-1,90.55252
283043,126953108,75,38.8231,0.78430176,0.32061768,-1,35.539722,-0.10321045,-2.7490234,1,81.68202
283043,126987129,75,52.82653,-1.1784668,-1.7575684,-1,41.37155,-1.717041,1.6804199,1,95.92113
283043,128427130,75,43.9211,1.0151367,-0.20535278,-1,36.59955,1.9892578,2.5786133,1,88.74932
283043,128649465,75,43.37666,-0.2579956,-0.037605286,-1,38.433735,-1.0351562,3.0986328,1,87.903824
283043,128162600,75,66.7391,-1.1206055,-0.72058105,1,36.764687,-0.1326294,1.2697754,-1,97.48109
283043,128384235,75,36.416042,-0.60754395,-1.8098145,1,32.182236,-2.0541992,1.215332,-1,87.082275
283043,127335908,75,35.051212,-1.9001465,-2.5708008,1,30.05329,-0.8018799,0.5994873,-1,74.942085
283043,128582377,75,58.39758,0.9421387,-2.1967773,1,45.821793,-0.15090942,0.8206787,-1,119.12439
283043,128477533,75,74.48444,-0.36358643,-2.6020508,-1,30.460686,-0.9818115,1.3691406,1,92.17675
283043,128054179,75,42.732864,1.9099121,2.2617188,1,41.419144,1.0952148,-0.91430664,-1,91.208084
283043,127731456,75,46.520874,-1.6982422,-1.7404785,1,40.81626,-1.4558105,1.1418457,-1,87.06582
283043,127852965,75,74.25162,-2.3823242,0.5291748,-1,31.836205,-1.5883789,-2.4824219,1,104.812706
283043,127840296,75,31.902966,0.7225342,2.1835938,1,30.85851,1.5842285,-0.9595947,-1,68.66779
283043,127227603,75,45.46167,-1.6608887,2.4702148,1,31.901232,-1.6025391,-0.80029297,-1,76.03951
283043,127593934,75,76.90733,-0.82788086,1.7382812,1,41.29869,-0.6077881,-1.2302246,-1,112.979
283043,128399182,75,30.949926,0.26226807,1.0961914,-1,30.406849,1.9938965,-1.7670898,1,85.40105
283043,128655352,75,51.26489,0.49731445,0.36627197,-1,37.983826,0.39300537,-2.8891602,1,88.23233
283043,127274682,75,126.684,1.880127,-1.1069336,-1,72.68311,2.0361328,-2.1347656,1,95.526505
283043,127347255,75,49.756886,-1.8286133,-2.7895508,1,35.202385,-1.2253418,0.5262451,-1,87.23666
283043,128050542,75,44.23745,-1.704834,-0.5716553,-1,34.71145,-0.6678467,2.2646484,1,88.3447
283043,127987763,75,51.470104,-1.7963867,2.2612305,1,38.57928,-2.1235352,-1.5507812,-1,85.42596
283043,127466477,75,62.75477,0.33996582,1.0246582,-1,45.153313,0.81848145,-2.1015625,1,109.52158
283043,128568365,75,44.690025,-1.8618164,2.9208984,1,42.68874,-1.644043,-0.26501465,-1,87.853
283043,128479114,75,44.485428,-1.7324219,2.7104492,1,43.564823,-1.8676758,-0.39959717,-1,88.23588
283043,128533256,75,44.57473,-1.8486328,-0.6956787,1,42.338097,-2.0820312,2.5429688,-1,87.37491
283043,127312133,75,43.265244,0.060020447,-1.4902344,-1,40.7628,1.0732422,1.668457,1,94.99886
283043,128442255,75,54.639233,1.9304199,1.0341797,1,40.539104,2.1313477,-2.1450195,-1,94.586975
283043,128758476,75,35.720978,1.6520996,1.9995117,1,32.1465,-0.6516113,-2.5126953,-1,109.851524
283043,132728139,77,50.327587,-1.3737793,-0.8310547,1,32.779312,-2.4394531,1.9667969,-1,91.997154
283043,131975881,77,53.442554,-1.1481934,0.17474365,-1,41.809414,-1.5009766,3.0913086,1,95.424904
283043,131971641,77,43.33938,0.76342773,0.6225586,-1,38.747654,1.8435059,-2.4838867,1,94.192055
283043,132717941,77,52.9915,2.0473633,1.2783203,-1,45.88041,1.8513184,-2.2114258,1,97.60703
283043,132841837,77,51.995018,-0.44250488,2.0507812,1,43.619083,-0.2001648,-0.79919434,-1,94.94336
283043,132700242,77,39.872097,0.37060547,2.4707031,1,39.641003,1.3686523,-0.6347656,-1,89.60874
283043,132336228,77,45.199184,-1.317627,0.80700684,-1,34.713314,-1.2119141,-2.255371,1,79.27023
283043,130967863,77,49.77581,1.911377,-0.87109375,-1,40.489464,2.0297852,2.5004883,1,89.351875
283043,131633719,77,46.970993,0.08439636,-2.802246,-1,36.49831,0.5541992,0.338562,1,85.1049
283043,132281718,77,55.828735,1.8459473,-2.9003906,1,33.72658,0.9346924,0.7011719,-1,93.88848
283043,131701915,77,42.729053,-1.4265137,-0.9481201,1,31.055895,-0.765625,2.0385742,-1,76.66279
283043,131694420,77,44.05632,0.22845459,-1.8513184,-1,40.38431,-0.73339844,1.4550781,1,94.050186
283043,132781546,77,33.77643,1.3168945,0.7342529,1,37.463673,0.83154297,-2.1743164,-1,72.78142
283043,131577925,77,63.461533,1.6455078,-1.9291992,1,32.36405,0.5626221,1.380127,-1,103.976204
283043,132192518,77,35.134808,1.4489746,-1.2480469,-1,41.33693,1.2436523,2.1210938,1,76.13167
283043,132236070,77,50.43364,2.2026367,1.7375488,1,44.595417,1.9050293,-1.1894531,-1,95.362465
283043,131180491,77,44.92958,-0.6143799,0.7155762,1,34.88902,-1.685791,-2.5058594,-1,90.76612
283043,131147079,77,44.62953,0.5194092,-0.71313477,1,42.757187,-0.184021,2.496582,-1,92.77869
283043,132678085,77,49.738235,-0.35198975,1.1313477,-1,36.572884,0.6582031,-1.2438965,1,90.98851
283043,132083583,77,40.35618,0.6380615,-0.22122192,1,36.41055,1.0888672,2.8457031,-1,78.56897
283043,132622141,77,65.401344,1.8554688,0.058029175,-1,50.52769,2.3183594,-1.6166992,1,89.52985
283043,132404412,77,47.741512,-1.4453125,1.020752,1,30.941853,-2.1391602,-1.7358398,-1,80.2044
283043,132805200,77,38.40926,-0.1381836,0.230896,-1,35.626328,0.6599121,-2.9887695,1,79.900215
283043,131673939,77,49.410927,1.0063477,2.4472656,1,36.374207,0.1026001,-0.8034668,-1,93.47923
283043,131921040,77,39.512737,-0.1786499,2.8417969,1,35.116314,-0.640625,0.2960205,-1,73.30367
283043,131060121,77,37.04358,1.1560059,1.8425293,-1,31.036015,1.1013184,-1.2697754,1,67.832085
283043,131924698,77,34.84301,1.0419922,-1.0761719,1,33.505177,-0.5258789,2.5234375,-1,89.09005
283043,132645735,77,54.361656,0.29034424,1.2746582,-1,35.059437,0.83361816,-2.2216797,1,89.23399
283043,131993700,77,44.643623,-0.54907227,2.2128906,1,36.32716,-0.15176392,-0.9342041,-1,82.136734
283043,132662318,77,46.544353,1.675293,0.16870117,-1,42.45977,2.1357422,-3.0117188,1,91.26074
283043,132424526,77,43.4854,-0.42730713,-0.64953613,1,30.696838,0.6717529,2.7558594,-1,83.83622
283043,131775043,77,44.19734,2.0151367,-0.43530273,1,39.318695,2.2104492,3.0620117,-1,82.46254
283043,130992675,77,34.07128,1.9645996,-2.463379,-1,33.654396,0.3760376,0.78845215,1,90.157326
283043,132274271,77,39.56791,1.4487305,-2.1103516,-1,32.415276,-0.32696533,1.7592773,1,98.51451
283043,131621661,77,43.701645,-0.77233887,0.58496094,1,45.724995,-0.36029053,-2.6645508,-1,91.180466
283043,131528414,77,66.46549,-1.9143066,1.5429688,-1,38.88148,-1.0061035,-1.2922363,1,111.25916
283043,132287732,77,50.825294,-0.9953613,-1.9394531,1,39.4049,-0.37194824,1.6228027,-1,92.00952
283043,131563127,77,52.82665,-1.2458496,1.8552246,1,36.28125,-0.6014404,-1.4179688,-1,91.96277
283043,132583796,77,45.51013,0.5123291,1.723877,-1,42.494366,0.9592285,-1.4511719,1,90.14568
283043,131527204,77,46.064125,1.1149902,1.9816895,1,38.593254,2.0483398,-1.0415039,-1,93.54455
283043,132330725,77,48.85016,-1.9099121,-0.18386841,-1,40.898388,-2.121582,3.100586,1,89.66988
283043,131931556,77,46.99674,-0.19873047,0.9470215,-1,41.582516,-0.7939453,-2.3920898,1,91.945694
283043,132190315,77,41.24431,0.31420898,0.9880371,-1,39.39688,1.3222656,-2.065918,1,91.01071
283043,132700689,77,57.94245,-1.0100098,-1.4165039,-1,37.39565,-0.66381836,1.6188965,1,94.366646
283043,131666770,77,44.1519,-0.9777832,-1.2121582,-1,41.603306,-1.295166,1.9697266,1,86.78173
283043,131546386,77,42.289906,-0.03617096,1.1574707,-1,33.116096,-1.3154297,-1.9790039,1,90.68554
283043,132010975,77,44.056915,-0.21813965,-0.36895752,-1,43.26924,-0.6878662,2.8964844,1,89.57925
283043,131316011,77,54.99848,0.5662842,2.5429688,-1,32.945156,1.4970703,-0.9481201,1,93.35471
283043,131560809,77,66.448265,-0.6668701,1.2009277,-1,43.248528,-0.044662476,-2.1655273,1,111.80066
283043,132048527,77,43.01901,0.14486694,-1.3098145,-1,39.12789,-0.65966797,1.809082,1,88.77883
283043,132350924,77,52.122528,0.15393066,-0.7441406,1,41.05182,0.16287231,2.369629,-1,92.50628
283043,131012673,77,51.28275,-2.0888672,-2.809082,1,38.838333,-1.8852539,0.2631836,-1,89.6674
283043,131168915,77,43.69628,-0.02956009,2.5043945,-1,43.46233,-0.6866455,-0.6520996,1,91.90241
283043,131758739,77,45.672764,-1.9672852,2.270996,-1,30.757349,-0.2614746,0.36016846,1,94.48087
283043,131642906,77,57.954815,-0.17367554,0.9029541,-1,42.16049,-0.025661469,-2.9990234,1,92.09383
283043,131551320,77,126.8597,-0.47277832,-2.668457,1,36.410885,-0.11758423,-1.2416992,-1,92.2009
