Run,Event,Lumi,pt1,eta1,phi1,Q1,pt2,eta2,phi2,Q2,M
283820,2136873230,1212,28.372503,-0.74694824,0.8076172,-1,23.622019,-0.6876221,0.67785645,1,3.697682
283820,2137920794,1212,29.756594,1.1516113,2.833496,1,14.8199215,1.2907715,2.8828125,-1,3.1104348
283820,2137635332,1212,24.915695,-1.3935547,0.6092529,1,5.776771,-1.3662109,0.34747314,-1,3.1604242
283820,2136920778,1212,30.115412,2.1538086,3.1176758,1,18.192978,2.2070312,2.9926758,-1,3.1893377
283820,2138424581,1212,25.218985,0.7351074,-2.4921875,1,6.2840085,0.5008545,-2.5546875,-1,3.0709586
283820,2137218777,1212,29.536991,-0.70373535,0.6031494,1,9.129312,-0.5456543,0.50146484,-1,3.0987964
283820,2136908033,1212,27.255415,-0.5977783,-2.524414,1,8.9636135,-0.40234375,-2.550293,-1,3.0963728
283820,2138311411,1212,39.986195,-0.90686035,2.9702148,1,29.720947,-0.9622803,2.900879,-1,3.0674386
283820,2138162336,1212,30.087822,0.84643555,2.3984375,-1,6.438301,0.6248779,2.3764648,1,3.1186264
283820,2137968015,1212,33.963356,-0.03126526,3.088379,-1,13.42925,0.02551651,-3.0649414,1,3.034309
283820,2151229259,1220,23.665993,0.028621674,-2.2333984,-1,4.589656,-0.22235107,-2.0859375,1,3.052209
283820,2151150729,1220,26.05822,-0.49761963,1.284668,1,6.6572676,-0.58691406,1.5,-1,3.07634
283820,2151362609,1220,26.29598,-1.6271973,1.7233887,-1,8.685294,-1.697998,1.5341797,1,3.0588307
283820,2152036705,1220,28.941532,-0.048202515,-1.7856445,-1,15.637695,-0.13790894,-1.9013672,1,3.122069
283820,2151800403,1220,28.929789,-0.8360596,3.0405273,-1,11.172165,-0.9107666,2.8842773,1,3.1199176
283820,2151849167,1220,33.445,0.16366577,-0.0006002188,1,8.336908,0.14916992,0.19247437,-1,3.238901
283820,2151032150,1220,30.484804,0.46850586,2.3701172,-1,28.628786,0.36187744,2.303711,1,3.7181592
283820,2151022990,1220,33.74442,0.5057373,3.0473633,-1,15.7390175,0.56433105,-3.1098633,1,3.207771
283820,2151587430,1220,11.76035,-0.73095703,0.31195068,1,5.6903963,-0.5144043,0.0034694672,-1,3.08571
283820,2152415963,1220,25.999846,-0.6636963,-1.6787109,1,7.2589436,-0.7866211,-1.8637695,-1,3.059928
283820,2151580046,1220,26.299019,-0.40093994,1.824707,1,6.362834,-0.29138184,2.036621,-1,3.0935922
283820,2151113057,1220,26.567242,-0.38220215,1.5080566,-1,14.248233,-0.53759766,1.4936523,1,3.0472755
283820,2151079779,1220,26.106064,-0.6430664,-0.56433105,-1,7.4425335,-0.54089355,-0.75878906,1,3.0693681
283820,2151165629,1220,32.77339,1.3913574,-1.0830078,-1,4.2444634,1.472168,-1.3244629,1,3.0138028
283820,2151169398,1220,31.550896,1.3979492,-2.9091797,-1,5.3660817,1.4177246,3.1381836,1,3.0864022
283820,2151245939,1220,43.073437,-0.88171387,-2.5737305,-1,9.01895,-0.9625244,-2.709961,1,3.1324131
283820,2152254920,1220,67.73258,-1.4931641,2.6796875,1,14.55382,-1.5095215,2.5795898,-1,3.1936216
283820,2152489870,1220,29.72925,1.0795898,0.90930176,1,4.2893553,0.9094238,1.1264648,-1,3.131049
283820,2152369632,1220,34.373306,-2.0297852,-0.27685547,1,28.63565,-1.9331055,-0.27746582,-1,3.0413814
283820,2151818669,1220,32.077232,-0.46966553,0.31158447,1,10.166318,-0.30963135,0.28778076,-1,2.935588
283820,2151025715,1220,25.542477,0.598999,2.4399414,-1,9.078007,0.47644043,2.602539,1,3.1086485
283820,2152031050,1220,28.479055,-0.5168457,-2.6757812,-1,6.1189113,-0.31274414,-2.790039,1,3.104444
283820,2152312649,1220,37.274242,1.4753418,1.6806641,1,4.640219,1.6169434,1.871582,-1,3.139964
283820,2152254056,1220,28.16133,1.3085938,-0.41986084,-1,10.645032,1.1049805,-0.41064453,1,3.5438106
283820,2151263618,1220,35.479954,-1.4912109,1.2453613,1,7.851176,-1.4926758,1.0332031,-1,3.545326
283820,2151585152,1220,30.193235,1.2102051,-1.5888672,-1,12.804982,1.0253906,-1.6486816,1,3.8319814
283820,2151526445,1220,31.475718,-0.9063721,-0.46539307,1,10.583218,-1.027832,-0.58032227,-1,3.0615034
283820,2152373561,1220,27.291027,0.37542725,-1.645752,1,8.38764,0.20040894,-1.751709,-1,3.108197
283820,2154155218,1221,25.531595,1.7116699,-3.034668,-1,7.9729614,1.6669922,3.0361328,1,3.101474
283820,2153229173,1221,30.89951,0.24304199,-0.46966553,-1,13.850351,0.07524109,-0.39190674,1,3.8364387
283820,2154034632,1221,38.69181,-0.3118286,2.9868164,1,6.90448,-0.44708252,3.1176758,-1,3.0897229
283820,2153489277,1221,45.465343,-1.1755371,1.5495605,1,3.906549,-1.0068359,1.3359375,-1,3.648697
283820,2153641112,1221,26.8102,-0.12245178,2.8930664,1,10.544482,-0.021076202,2.7402344,-1,3.090809
283820,2153103215,1221,26.747684,-0.651001,1.8796387,-1,6.2652783,-0.8730469,1.9748535,1,3.1434999
283820,2153324572,1221,30.316637,-2.1738281,-1.3798828,1,30.087194,-2.1108398,-1.3012695,-1,3.0516388
283820,2153335650,1221,30.327597,-1.0913086,-2.8613281,1,11.547482,-1.0344238,-3.0175781,-1,3.1183524
283820,2152965010,1221,37.49336,0.9173584,1.2519531,1,11.958251,0.9343262,1.4267578,-1,3.7224247
283820,2154182151,1221,28.794796,-0.7369385,-2.4379883,1,6.756607,-0.6833496,-2.6538086,-1,3.1079614
283820,2154331633,1221,33.91547,-2.0078125,0.23098755,-1,3.6553571,-1.6584473,0.18139648,1,3.9696112
283820,2154226578,1221,34.604546,-0.0035161972,1.9108887,-1,10.378073,-0.16601562,1.9016113,1,3.0980477
283820,2153212170,1221,27.2555,-1.3525391,-0.14505005,1,8.862312,-1.4543457,0.021095276,-1,3.035757
283820,2154111317,1221,28.410536,0.90563965,-1.0256348,-1,7.49538,1.0070801,-0.83898926,1,3.1071758
283820,2153875410,1221,34.317726,-2.2558594,-0.47790527,-1,9.312242,-2.1323242,-0.35430908,1,3.137475
283820,2152680167,1221,26.428583,0.40441895,2.5,1,5.725168,0.32928467,2.2612305,-1,3.085077
283820,2153121975,1221,26.87815,-0.41174316,0.765625,1,5.860631,-0.44647217,0.52001953,-1,3.1177454
283820,2153424333,1221,29.209595,1.4194336,-1.1147461,1,3.4723163,1.248291,-0.85754395,-1,3.1282015
283820,2154125996,1221,29.415974,-1.171875,1.4328613,1,6.4183445,-1.2243652,1.6506348,-1,3.0843053
283820,2154120391,1221,28.995293,1.0793457,-1.9694824,-1,11.80854,0.9842529,-1.8305664,1,3.1227336
283820,2154181133,1221,38.713776,-1.1987305,0.56396484,-1,3.309282,-1.3625488,0.37719727,1,2.8354962
283820,2152653384,1221,8.750996,0.77282715,1.6342773,1,4.01942,1.3171387,1.4504395,-1,3.4514365
283820,2155135244,1222,25.553194,0.071380615,-0.8342285,-1,8.160708,-0.16824341,-0.74279785,1,3.7193902
283820,2156057376,1222,26.13085,0.79919434,0.5574951,1,4.7611,0.6019287,0.75231934,-1,3.1076667
283820,2154492465,1222,44.62832,-0.19866943,-1.8139648,1,18.681128,-0.24624634,-1.9106445,-1,3.1189785
283820,2155150815,1222,51.681133,0.13833618,-3.0629883,1,4.5387144,-0.029144287,-2.9541016,-1,3.0863233
283820,2154775285,1222,40.82484,1.1166992,-2.784668,-1,19.873905,1.0812988,-2.6826172,1,3.083949
283820,2155933392,1222,30.72724,0.8931885,1.0244141,1,10.552778,1.0620117,1.0397949,-1,3.0651693
283820,2154590730,1222,28.651375,-1.2233887,1.5263672,-1,6.225277,-1.2487793,1.8139648,1,3.8525686
283820,2155393007,1222,53.18265,1.7338867,-2.8808594,1,4.4030504,1.8574219,-2.7265625,-1,3.0477962
283820,2155348134,1222,25.158178,-0.31518555,-3.0620117,1,6.089712,-0.24609375,-2.8466797,-1,2.807178
283820,2154512102,1222,45.017403,0.28588867,0.75476074,-1,6.739063,0.39959717,0.8913574,1,3.110317
283820,2156129502,1222,27.362188,1.8735352,0.94055176,1,7.081723,1.795166,1.1384277,-1,2.970723
283820,2154811233,1222,25.580967,-1.7268066,2.1357422,1,10.136568,-1.5617676,2.0458984,-1,3.038008
283820,2155361204,1222,25.26017,1.1135254,-2.4448242,1,5.400653,0.99560547,-2.2114258,-1,3.0625398
283820,2154695708,1222,48.148273,-0.69555664,1.041748,-1,20.043055,-0.65527344,1.1323242,1,3.0872722
283820,2154586081,1222,4.798755,0.20574951,0.19329834,-1,4.481861,0.3345337,0.8656006,1,3.1244788
283820,2155468508,1222,27.772635,0.8248291,-2.8061523,1,12.468864,0.9764404,-2.7451172,-1,3.0521588
283820,2155722940,1222,25.891178,1.6396484,0.16879272,-1,4.323677,1.9006348,-0.01556015,1,3.3968477
283820,2155196316,1222,26.196507,0.73657227,0.07736206,1,11.56199,0.5628662,0.03251648,-1,3.1346335
283820,2155132476,1222,26.514053,-1.6269531,-1.7416992,1,4.5043397,-1.4077148,-1.9216309,-1,3.1181173
283820,2155740201,1222,27.359842,0.1857605,-1.546875,1,4.44,-0.069503784,-1.657959,-1,3.0903153
283820,2154615367,1222,27.404848,-1.1640625,-0.9300537,1,8.872312,-1.0297852,-0.7791748,-1,3.1591108
283820,2155982513,1222,35.354958,0.61413574,0.9873047,-1,5.8696356,0.6859131,0.7825928,1,3.1344779
283820,2155003423,1222,32.85636,0.81555176,1.0397949,-1,11.95342,0.87280273,0.8937988,1,3.1146705
283820,2154849013,1222,37.208527,-1.2741699,-1.1691895,1,6.230867,-1.142334,-1.3212891,-1,3.0803053
283820,2154981676,1222,7.6559706,-0.97509766,2.3076172,-1,3.7004461,-0.44647217,2.2563477,1,2.8697302
283820,2156086601,1222,26.659771,-0.056861877,1.8500977,-1,6.083287,-0.06340027,1.6169434,1,2.9760602
283820,2154414448,1222,4.014824,0.59350586,1.0646973,1,3.8046854,1.229248,0.4442749,-1,3.4820335
283820,2157102817,1223,31.14088,0.444458,-2.3129883,-1,16.753145,0.4430542,-2.175293,1,3.150637
283820,2157871809,1223,27.033995,2.150879,1.9301758,1,9.443095,2.2270508,1.7583008,-1,3.0103986
283820,2156220499,1223,32.288254,1.4130859,1.1970215,-1,5.8717456,1.5275879,1.0065918,1,3.0694277
283820,2156893852,1223,26.323597,-1.5354004,2.4438477,1,7.7190647,-1.6120605,2.644043,-1,3.0614634
283820,2157091793,1223,8.375484,-2.1450195,-2.3427734,1,3.0752666,-1.6965332,-1.6994629,-1,3.954329
283820,2157067349,1223,32.683266,-0.63171387,-0.17419434,1,22.61683,-0.52246094,-0.13589478,-1,3.1564047
283820,2157524669,1223,28.580732,0.49554443,-2.3955078,1,13.894963,0.34204102,-2.4223633,-1,3.1168253
283820,2157657233,1223,25.809834,0.14016724,2.352539,1,7.650523,-0.04059601,2.4726562,-1,3.06248
283820,2156172525,1223,28.141829,-0.82128906,1.8833008,-1,11.7344885,-0.805542,1.7150879,1,3.0752683
283820,2157407556,1223,32.63214,1.505127,-0.07470703,1,3.8569558,1.5454102,0.19543457,-1,3.0736403
283820,2156988744,1223,27.91987,-1.8554688,-1.4987793,1,3.877581,-1.8918457,-1.223877,-1,2.8942966
283820,2157589917,1223,28.966925,-2.0776367,-1.9536133,1,12.077307,-2.15625,-1.8051758,-1,3.1486604
283820,2157322346,1223,33.75652,-0.3961792,-0.8626709,1,6.842246,-0.5983887,-0.8703613,-1,3.0927832
283820,2157694352,1223,32.952858,0.22940063,-0.75634766,1,8.852462,0.18493652,-0.93395996,-1,3.1340883
283820,2156691625,1223,29.578684,-0.035125732,0.8026123,-1,5.676648,0.12863159,1.0349121,1,3.6898828
283820,2157879512,1223,34.623505,1.4475098,3.1240234,1,5.6264186,1.3662109,-2.9550781,-1,3.0778475
283820,2157366569,1223,6.824869,-1.1052246,2.6660156,-1,5.3890405,-1.4865723,2.3339844,1,3.0783234
283820,2156452199,1223,50.30118,-1.4631348,-0.40093994,-1,11.460502,-1.5795898,-0.3885498,1,2.8260093
283820,2156675874,1223,30.982246,0.6098633,2.1826172,-1,5.045238,0.3684082,2.2294922,1,3.098678
283820,2159489102,1224,35.447884,-1.6237793,-0.18823242,-1,8.105856,-1.4677734,-0.27197266,1,3.0167177
283820,2159065396,1224,39.606007,0.19396973,-1.5314941,1,5.397417,0.39819336,-1.5825195,-1,3.0991902
283820,2159228069,1224,26.46984,-1.4074707,2.0463867,1,5.148143,-1.6513672,2.1503906,-1,3.1127887
283820,2159277346,1224,47.66199,0.7310791,-1.171875,1,4.9025307,0.8187256,-1.0063477,-1,2.8826325
283820,2158415364,1224,26.770744,-1.173584,2.131836,-1,8.642306,-0.9729004,2.144043,1,3.0740774
283820,2159096870,1224,35.6456,0.3529663,-2.0947266,1,9.699576,0.5196533,-2.078125,-1,3.1286306
283820,2159463541,1224,45.490036,-1.3005371,-0.76171875,1,20.430422,-1.4265137,-0.7297363,-1,3.970841
283820,2159553293,1224,31.841846,-0.7529297,-2.3168945,-1,4.2943735,-0.5308838,-2.456543,1,3.0902364
283820,2158374072,1224,43.18256,0.37835693,2.275879,1,28.966816,0.4716797,2.2626953,-1,3.341851
283820,2158942294,1224,28.598265,-1.6677246,-1.1247559,1,14.175486,-1.6791992,-0.9713135,-1,3.1033626
283820,2158087491,1224,30.831873,-0.008096695,-1.8110352,-1,5.696892,-0.15411377,-1.6357422,1,3.03632
283820,2159262007,1224,33.247955,-1.6589355,-0.38952637,-1,4.0761003,-1.5036621,-0.6114502,1,3.1702967
283820,2159365821,1224,24.899183,-0.833374,-0.6842041,-1,5.795701,-0.69226074,-0.89868164,1,3.0933356
283820,2159165301,1224,36.22391,1.1733398,-1.3911133,1,12.7996855,1.3076172,-1.3427734,-1,3.08387
283820,2158321915,1224,35.800426,1.8049316,-1.3552246,1,3.1418636,1.7314453,-1.0734863,-1,3.103992
283820,2159332263,1224,27.35777,-1.5019531,-0.008823395,1,17.42242,-1.628418,-0.11885071,-1,3.666652
283820,2159097567,1224,45.600452,0.8631592,0.09298706,-1,9.753653,0.8438721,-0.05193329,1,3.0934343
283820,2158960263,1224,34.783806,-1.1635742,-0.41693115,-1,17.19175,-1.2907715,-0.41241455,1,3.1223426
283820,2159043965,1224,25.335623,-0.06970215,2.2875977,1,12.483575,-0.18365479,2.4189453,-1,3.0999975
283820,2160882193,1225,25.33748,1.5473633,-1.717041,1,7.167416,1.4729004,-1.5014648,-1,3.079275
283820,2160330334,1225,26.689224,0.08357239,1.8127441,-1,16.05207,0.11177063,1.9597168,1,3.102517
283820,2160843371,1225,28.771141,0.07827759,-2.3427734,-1,5.0431013,0.32525635,-2.275879,1,3.1031857
283820,2160574731,1225,30.699265,-0.6394043,1.4318848,-1,11.767572,-0.6221924,1.2719727,1,3.0629385
283820,2161098870,1225,42.777744,0.1305542,-0.165802,1,7.9469314,-0.02956009,-0.11932373,-1,3.090829
283820,2160968509,1225,26.17353,-1.4001465,-0.30621338,-1,5.214577,-1.3681641,-0.57910156,1,3.2127523
283820,2160086545,1225,25.370193,1.3439941,-2.2944336,-1,5.9264064,1.2460938,-2.0634766,1,3.0829198
283820,2160000057,1225,6.5132604,-0.084106445,1.7312012,-1,4.8048897,-0.41357422,2.175293,1,3.089409
283820,2160026194,1225,25.602243,-0.36254883,-1.9904785,-1,6.8980117,-0.35839844,-1.7573242,1,3.102753
283820,2160320767,1225,11.765474,-1.7521973,1.0964355,-1,4.907542,-1.5068359,0.7706299,1,3.1029692
283820,2160870626,1225,27.021013,-1.8540039,1.2988281,-1,24.345982,-1.7272949,1.2714844,1,3.333366
283820,2160444167,1225,6.4433026,-0.49743652,-0.13052368,1,4.6577344,-0.315979,-0.6697998,-1,3.091226
283820,2159901161,1225,28.37535,0.54907227,-2.290039,-1,7.888837,0.34320068,-2.2998047,1,3.1002734
283820,2160272566,1225,26.535929,0.44207764,-0.6142578,-1,6.732986,0.5897217,-0.43499756,1,3.113514
283820,2161259553,1225,35.96579,-1.0021973,2.765625,1,9.458118,-1.0695801,2.9228516,-1,3.1629725
283820,2159792671,1225,26.901108,0.7967529,1.875,-1,9.359292,0.6088867,1.9360352,1,3.1483114
283820,2162241127,1226,25.128176,0.17428589,-2.121582,1,6.2551007,0.4124756,-2.0751953,-1,3.0602071
283820,2163196438,1226,27.166458,0.772583,-0.93811035,-1,7.19801,0.8820801,-0.74780273,1,3.0778077
283820,2162561114,1226,84.00617,1.3605957,-2.947754,1,8.455296,1.2790527,-3.025879,-1,3.0349526
283820,2162960980,1226,46.558567,1.3044434,-0.9979248,1,13.6720085,1.2695312,-1.1142578,-1,3.0736403
283820,2161824617,1226,61.711185,0.57336426,-1.7946777,-1,19.461802,0.5175781,-1.7253418,1,3.0940657
283820,2161715713,1226,32.07585,1.3127441,1.9853516,-1,7.156783,1.2978516,1.7692871,1,3.2865286
283820,2162828426,1226,29.800968,0.15054321,-1.8603516,-1,13.273611,0.29681396,-1.9775391,1,3.7357314
283820,2162295236,1226,30.777643,-1.0004883,2.96875,-1,5.5953255,-1.0715332,2.7373047,1,3.183783
283820,2163059828,1226,8.284157,-1.8466797,-2.6416016,-1,7.4774714,-1.4765625,-2.769043,1,3.103992
283820,2162738261,1226,37.168972,-1.1147461,1.184082,-1,6.940483,-0.9248047,1.175293,1,3.0737994
283820,2162700882,1226,39.771267,-1.4758301,2.8046875,-1,9.245705,-1.3505859,2.7026367,1,3.1112196
283820,2161476262,1226,31.274597,2.025879,1.7568359,1,20.294443,2.0297852,1.6342773,-1,3.0954857
283820,2161847080,1226,26.106556,0.6368408,2.7265625,-1,7.009191,0.5040283,2.9140625,1,3.1171386
283820,2161911866,1226,48.079266,1.3242188,1.4255371,-1,15.447397,1.3898926,1.3300781,1,3.1659813
283820,2163016347,1226,30.2532,-0.36187744,-2.6152344,-1,17.777279,-0.272583,-2.7148438,1,3.1097677
283820,2161773629,1226,25.733978,-0.8685303,2.230957,1,10.287934,-0.7438965,2.040039,-1,3.71425
283820,2161483171,1226,28.233713,-1.5568848,-1.128418,-1,12.584692,-1.5244141,-1.2893066,1,3.099584
283820,2162662263,1226,27.855186,0.55029297,2.7050781,1,13.4472885,0.5284424,2.8623047,-1,3.0774903
283820,2161540468,1226,31.606459,-0.8338623,2.5263672,1,12.0879135,-0.7636719,2.6669922,-1,3.079592
283820,2161885893,1226,27.533834,-1.3789062,-2.3417969,-1,4.3626533,-1.4892578,-2.6015625,1,3.1004505
283820,2162771768,1226,26.789679,-0.6253662,-2.1914062,1,21.223557,-0.52404785,-2.1054688,-1,3.1754906
283820,2162046370,1226,28.529926,1.2080078,-2.9663086,-1,6.701406,0.9914551,-2.911621,1,3.1070578
283820,2163023819,1226,34.233494,-2.0048828,2.447754,1,17.380646,-1.9240723,2.5449219,-1,3.0898018
283820,2162038154,1226,28.930258,1.161377,1.2941895,-1,4.2311444,1.3391113,1.092041,1,2.9920142
283820,2165007479,1227,8.233558,-1.755127,1.1350098,1,4.1610026,-1.2263184,1.1303711,-1,3.1413245
283820,2164869516,1227,33.030804,-0.58117676,-0.24621582,1,16.808954,-0.5455322,-0.3630371,-1,2.8850875
283820,2164565380,1227,6.9314713,1.4299316,-2.0825195,-1,6.7886724,0.9388428,-2.0634766,1,3.4120507
283820,2164495577,1227,28.001724,1.3129883,0.073135376,-1,6.18727,1.0893555,0.007478714,1,3.0877466
283820,2164858851,1227,26.24033,-0.6328125,-2.7558594,1,5.1559114,-0.7145996,-2.5048828,-1,3.0760422
283820,2164412949,1227,72.93264,0.6680908,1.4372559,-1,6.3993754,0.5383301,1.4980469,1,3.1229682
283820,2164254097,1227,32.121387,0.10824585,0.2993164,1,6.325147,0.31713867,0.352417,-1,3.0902364
283820,2164655891,1227,51.713596,0.70544434,0.7717285,-1,14.785878,0.6014404,0.7351074,1,3.0611444
283820,2163369233,1227,36.788128,-1.4848633,-2.8461914,-1,8.393841,-1.5302734,-3.0131836,1,3.0498784
283820,2163845523,1227,29.082811,-0.11828613,1.0583496,-1,5.93677,-0.009382248,0.8520508,1,3.0743752
283820,2163939873,1227,40.801857,1.5166016,1.1665039,1,11.322027,1.347168,1.1738281,-1,3.6595871
283820,2164161795,1227,28.41141,1.5856934,-1.4633789,1,7.8451376,1.7851562,-1.4084473,-1,3.1033626
283820,2163874283,1227,26.756313,-1.467041,1.0949707,1,6.928866,-1.5683594,1.3278809,-1,3.4614224
283820,2163461109,1227,6.822275,-0.7260742,-3.0922852,-1,4.1645527,-0.46691895,-2.5673828,1,3.101319
283820,2165020083,1227,35.003895,-0.65234375,2.050293,1,9.442477,-0.5036621,2.1464844,-1,3.2319963
283820,2163979980,1227,28.52284,0.5812988,-1.7856445,1,6.7229524,0.64819336,-1.9970703,-1,3.0772128
283820,2163324879,1227,45.57071,0.6348877,-2.3745117,-1,4.703263,0.7841797,-2.5195312,1,3.0671203
283820,2164490544,1227,28.948076,-0.27008057,2.6313477,-1,7.73154,-0.23632812,2.444336,1,2.8508453
283820,2164197042,1227,27.012623,-0.27392578,1.9567871,-1,4.690693,-0.5404053,2.1396484,1,3.6549478
283820,2163836275,1227,63.841072,1.8334961,-2.6362305,-1,13.0697565,1.736084,-2.5947266,1,3.0720515
283820,2164775821,1227,41.477913,-2.2729492,-1.6557617,-1,3.3492477,-2.4013672,-1.8986816,1,3.2578032
283820,2163806502,1227,6.657759,0.15927124,-2.5913086,-1,3.2564268,0.2921753,-1.9445801,1,3.031508
283820,2164156324,1227,26.16818,-1.0131836,-2.9814453,1,5.0453825,-0.7651367,-2.880371,-1,3.0993872
283820,2163514971,1227,25.225668,0.55737305,-2.3447266,1,20.021217,0.42712402,-2.383789,-1,3.0654085
283820,2164760767,1227,40.83812,1.8134766,-1.8620605,-1,6.3105044,1.7714844,-2.0419922,1,2.9797494
283820,2165053727,1228,33.44159,-0.021995544,-2.074707,-1,8.699835,-0.013628006,-1.8928223,1,3.1123376
283820,2165776694,1228,36.572636,0.17556763,-1.2519531,-1,8.876993,0.15710449,-1.0803223,1,3.1181173
283820,2165666910,1228,28.153519,-1.6386719,1.4492188,1,11.281252,-1.8063965,1.4162598,-1,3.0578728
283820,2166063260,1228,37.73262,-1.970459,-2.8393555,-1,10.842573,-2.1274414,-2.8076172,1,3.252403
283820,2166488994,1228,33.689938,0.116104126,1.5761719,-1,9.728237,0.12701416,1.7475586,1,3.1155913
283820,2165763984,1228,26.266254,-1.1577148,-2.9169922,-1,5.503106,-0.9613037,-2.7578125,1,3.055317
283820,2166368425,1228,26.953228,-1.4094238,-1.4934082,1,5.0563407,-1.2810059,-1.7258301,-1,3.1098068
283820,2165706425,1228,30.037754,1.9707031,-1.3200684,1,8.103169,1.901123,-1.092041,-1,3.7217686
283820,2166483181,1228,28.682878,1.6411133,2.9980469,-1,7.8579707,1.4853516,2.8623047,1,3.1145136
283820,2165448352,1228,27.895374,-0.36816406,2.0385742,1,5.2282066,-0.63720703,2.0581055,-1,3.2792404
283820,2165309682,1228,25.575588,-0.38812256,-1.076416,1,6.575369,-0.5760498,-0.9321289,-1,3.084998
283820,2166586825,1228,26.470613,0.3720703,2.3408203,-1,15.598247,0.48895264,2.243164,1,3.1030872
283820,2166252262,1228,32.142975,0.9602051,-0.9169922,1,12.411377,0.84521484,-0.80895996,-1,3.1607332
283820,2165214495,1228,25.65728,1.0766602,-1.6796875,-1,5.8112364,1.307373,-1.527832,1,3.3866985
283820,2165334349,1228,27.656301,1.5942383,2.4624023,1,7.3147254,1.5563965,2.6743164,-1,3.0674386
283820,2166300809,1228,36.263695,1.1525879,-0.12875366,-1,10.570092,1.189209,-0.27941895,1,3.043227
283820,2166575444,1228,25.586613,-1.4956055,-3.052246,-1,3.715071,-1.3239746,2.9667969,1,3.0845032
283820,2165799303,1228,42.918877,0.07652283,2.7197266,-1,5.3087826,0.007713318,2.5292969,1,3.0710976
283820,2166238866,1228,27.54634,2.0078125,2.4404297,1,20.016016,2.1166992,2.512207,-1,3.0682344
283820,2166426924,1228,26.431414,0.31762695,-0.47235107,-1,12.733225,0.16305542,-0.53686523,1,3.0837314
283820,2166140759,1228,37.489506,0.2084961,-0.8565674,1,16.136534,0.08560181,-0.8775635,-1,3.0772128
